0001;10;00;M;000030000000000;1870;;100606;1;6296
0001;10;00;M;000030000000000;1870;;100614;4;21481
0001;10;00;M;000270000000000;1870;;100624;2;1852
0001;10;00;M;000270000000000;1870;;101007;7;387593
0001;10;00;M;000270000000000;1870;;101270;3;0
0001;10;00;M;000270000000000;1870;;102170;3;10556
0002;10;00;M;000170000000000;1870;;103225;1;42407
0001;10;00;M;000270000000000;1870;;103351;3;102222
0001;10;00;M;000270000000000;1870;;103993;6;93333
0001;10;00;M;000270000000000;1870;;104341;1;36852
0001;10;00;M;000270000000000;1870;;104347;5;202778
0001;10;00;M;000270000000000;1870;;104348;1;50741
0001;10;00;M;000030000000000;1870;;104355;11;110000
0001;10;00;M;000270000000000;1870;;104358;1;22037
0001;10;00;M;000270000000000;1870;;104447;7;368148
0001;10;00;M;000270000000000;1870;;104450;1;21111
0001;10;00;M;000270000000000;1870;;104777;4;6667
0001;10;00;M;000270000000000;1870;;104974;1;42407
0001;10;00;M;000270000000000;1870;;105211;3;10556
0001;10;00;M;000270000000000;1870;;106358;1;34074
0001;10;00;M;000270000000000;1870;;106866;2;51481
0001;10;00;M;000270000000000;1870;;107824;1;21111
0001;10;00;M;000270000000000;1870;;107825;1;41481
0001;10;00;M;000270000000000;1870;;107827;3;138333
0001;10;00;M;000270000000000;1870;;107829;1;32222
0001;10;00;M;000270000000000;1870;;107831;7;361667
0001;10;00;M;000270000000000;1870;;107836;2;36667
0001;10;00;M;000270000000000;1870;;107839;4;147407
0001;10;00;M;000270000000000;1870;;107840;4;158519
0001;10;00;M;000270000000000;1870;;107846;1;30370
0001;10;00;M;000270000000000;1870;;107871;4;54815
0001;10;00;M;000030000000000;1870;;107873;8;65185
0001;10;00;M;000270000000000;1870;;107893;1;50741
0001;10;00;M;000270000000000;1870;;108054;2;53333
0001;10;00;M;000270000000000;1870;;108314;4;147407
0001;10;00;M;000270000000000;1870;;108319;1;73889
0001;10;00;M;000270000000000;1870;;109155;4;221481
0001;10;00;M;000270000000000;1870;;109243;2;79259
0001;10;00;M;000270000000000;1870;;109245;2;86667
0001;10;00;M;000270000000000;1870;;109450;2;58889
0001;10;00;M;000270000000000;1870;;109452;2;101481
0001;10;00;M;000270000000000;1870;;109454;1;50741
0002;10;00;M;000170000000000;1870;;109583;1;15556
0001;10;00;M;000030000000000;1870;;200007;1;10000
0001;10;00;M;000030000000000;1870;;200644;5;26852
